λ,σ,Δσ
101.13,1.299e-16,NaN
101.131,1.296e-16,NaN
101.133,1.29e-16,NaN
101.134,1.282e-16,NaN
101.136,1.273e-16,NaN
101.137,1.264e-16,NaN
101.139,1.256e-16,NaN
101.14,1.25e-16,NaN
101.142,1.245e-16,NaN
101.143,1.243e-16,NaN
101.145,1.244e-16,NaN
101.146,1.246e-16,NaN
101.147,1.25e-16,NaN
101.149,1.255e-16,NaN
101.15,1.26e-16,NaN
101.152,1.265e-16,NaN
101.153,1.268e-16,NaN
101.155,1.271e-16,NaN
101.156,1.272e-16,NaN
101.158,1.272e-16,NaN
101.159,1.27e-16,NaN
101.161,1.267e-16,NaN
101.162,1.264e-16,NaN
101.164,1.261e-16,NaN
101.165,1.257e-16,NaN
101.167,1.254e-16,NaN
101.168,1.252e-16,NaN
101.17,1.25e-16,NaN
101.171,1.248e-16,NaN
101.172,1.247e-16,NaN
101.174,1.247e-16,NaN
101.175,1.246e-16,NaN
101.177,1.246e-16,NaN
101.178,1.245e-16,NaN
101.18,1.245e-16,NaN
101.181,1.245e-16,NaN
101.183,1.245e-16,NaN
101.184,1.245e-16,NaN
101.186,1.245e-16,NaN
101.187,1.246e-16,NaN
101.189,1.248e-16,NaN
101.19,1.25e-16,NaN
101.192,1.252e-16,NaN
101.193,1.255e-16,NaN
101.195,1.259e-16,NaN
101.196,1.262e-16,NaN
101.198,1.265e-16,NaN
101.199,1.268e-16,NaN
101.2,1.27e-16,NaN
101.202,1.272e-16,NaN
101.203,1.274e-16,NaN
101.205,1.275e-16,NaN
101.206,1.276e-16,NaN
101.208,1.276e-16,NaN
101.209,1.276e-16,NaN
101.211,1.276e-16,NaN
101.212,1.275e-16,NaN
101.214,1.275e-16,NaN
101.215,1.275e-16,NaN
101.217,1.275e-16,NaN
101.218,1.275e-16,NaN
101.22,1.275e-16,NaN
101.221,1.275e-16,NaN
101.223,1.276e-16,NaN
101.224,1.277e-16,NaN
101.226,1.279e-16,NaN
101.227,1.28e-16,NaN
101.228,1.282e-16,NaN
101.23,1.283e-16,NaN
101.231,1.284e-16,NaN
101.233,1.285e-16,NaN
101.234,1.286e-16,NaN
101.236,1.285e-16,NaN
101.237,1.284e-16,NaN
101.239,1.282e-16,NaN
101.24,1.279e-16,NaN
101.242,1.276e-16,NaN
101.243,1.272e-16,NaN
101.245,1.267e-16,NaN
101.246,1.263e-16,NaN
101.248,1.259e-16,NaN
101.249,1.256e-16,NaN
101.251,1.254e-16,NaN
101.252,1.253e-16,NaN
101.253,1.253e-16,NaN
101.255,1.255e-16,NaN
101.256,1.258e-16,NaN
101.258,1.261e-16,NaN
101.259,1.265e-16,NaN
101.261,1.269e-16,NaN
101.262,1.273e-16,NaN
101.264,1.276e-16,NaN
101.265,1.277e-16,NaN
101.267,1.278e-16,NaN
101.268,1.278e-16,NaN
101.27,1.277e-16,NaN
101.271,1.275e-16,NaN
101.273,1.274e-16,NaN
101.274,1.273e-16,NaN
101.276,1.272e-16,NaN
101.277,1.272e-16,NaN
101.279,1.274e-16,NaN
101.28,1.276e-16,NaN
101.282,1.28e-16,NaN
101.283,1.284e-16,NaN
101.284,1.288e-16,NaN
101.286,1.292e-16,NaN
101.287,1.295e-16,NaN
101.289,1.298e-16,NaN
101.29,1.299e-16,NaN
101.292,1.298e-16,NaN
101.293,1.297e-16,NaN
101.295,1.294e-16,NaN
101.296,1.29e-16,NaN
101.298,1.285e-16,NaN
101.299,1.28e-16,NaN
101.301,1.276e-16,NaN
101.302,1.272e-16,NaN
101.304,1.269e-16,NaN
101.305,1.267e-16,NaN
101.307,1.265e-16,NaN
101.308,1.264e-16,NaN
101.31,1.264e-16,NaN
101.311,1.264e-16,NaN
101.312,1.264e-16,NaN
101.314,1.263e-16,NaN
101.315,1.262e-16,NaN
101.317,1.261e-16,NaN
101.318,1.26e-16,NaN
101.32,1.258e-16,NaN
101.321,1.256e-16,NaN
101.323,1.255e-16,NaN
101.324,1.255e-16,NaN
101.326,1.255e-16,NaN
101.327,1.256e-16,NaN
101.329,1.258e-16,NaN
101.33,1.26e-16,NaN
101.332,1.263e-16,NaN
101.333,1.266e-16,NaN
101.335,1.269e-16,NaN
101.336,1.272e-16,NaN
101.338,1.274e-16,NaN
101.339,1.275e-16,NaN
101.341,1.276e-16,NaN
101.342,1.276e-16,NaN
101.344,1.275e-16,NaN
101.345,1.273e-16,NaN
101.346,1.272e-16,NaN
101.348,1.271e-16,NaN
101.349,1.27e-16,NaN
101.351,1.27e-16,NaN
101.352,1.27e-16,NaN
101.354,1.271e-16,NaN
101.355,1.272e-16,NaN
101.357,1.272e-16,NaN
101.358,1.273e-16,NaN
101.36,1.273e-16,NaN
101.361,1.272e-16,NaN
101.363,1.27e-16,NaN
101.364,1.268e-16,NaN
101.366,1.265e-16,NaN
101.367,1.263e-16,NaN
101.369,1.26e-16,NaN
101.37,1.258e-16,NaN
101.372,1.256e-16,NaN
101.373,1.256e-16,NaN
101.375,1.257e-16,NaN
101.376,1.259e-16,NaN
101.377,1.262e-16,NaN
101.379,1.266e-16,NaN
101.38,1.269e-16,NaN
101.382,1.273e-16,NaN
101.383,1.276e-16,NaN
101.385,1.278e-16,NaN
101.386,1.279e-16,NaN
101.388,1.278e-16,NaN
101.389,1.277e-16,NaN
101.391,1.274e-16,NaN
101.392,1.271e-16,NaN
101.394,1.269e-16,NaN
101.395,1.266e-16,NaN
101.397,1.265e-16,NaN
101.398,1.264e-16,NaN
101.4,1.265e-16,NaN
101.401,1.266e-16,NaN
101.403,1.269e-16,NaN
101.404,1.273e-16,NaN
101.406,1.276e-16,NaN
101.407,1.28e-16,NaN
101.408,1.282e-16,NaN
101.41,1.284e-16,NaN
101.411,1.284e-16,NaN
101.413,1.284e-16,NaN
101.414,1.282e-16,NaN
101.416,1.279e-16,NaN
101.417,1.275e-16,NaN
101.419,1.272e-16,NaN
101.42,1.268e-16,NaN
101.422,1.266e-16,NaN
101.423,1.264e-16,NaN
101.425,1.264e-16,NaN
101.426,1.264e-16,NaN
101.428,1.265e-16,NaN
101.429,1.267e-16,NaN
101.431,1.269e-16,NaN
101.432,1.27e-16,NaN
101.434,1.271e-16,NaN
101.435,1.271e-16,NaN
101.437,1.27e-16,NaN
101.438,1.268e-16,NaN
101.44,1.265e-16,NaN
101.441,1.261e-16,NaN
101.443,1.258e-16,NaN
101.444,1.256e-16,NaN
101.446,1.254e-16,NaN
101.447,1.253e-16,NaN
101.448,1.254e-16,NaN
101.45,1.256e-16,NaN
101.451,1.26e-16,NaN
101.453,1.264e-16,NaN
101.454,1.268e-16,NaN
101.456,1.273e-16,NaN
101.457,1.277e-16,NaN
101.459,1.28e-16,NaN
101.46,1.282e-16,NaN
101.462,1.282e-16,NaN
101.463,1.28e-16,NaN
101.465,1.277e-16,NaN
101.466,1.273e-16,NaN
101.468,1.268e-16,NaN
101.469,1.263e-16,NaN
101.471,1.258e-16,NaN
101.472,1.253e-16,NaN
101.474,1.25e-16,NaN
101.475,1.247e-16,NaN
101.477,1.246e-16,NaN
101.478,1.245e-16,NaN
101.48,1.246e-16,NaN
101.481,1.248e-16,NaN
101.483,1.251e-16,NaN
101.484,1.254e-16,NaN
101.485,1.257e-16,NaN
101.487,1.26e-16,NaN
101.488,1.263e-16,NaN
101.49,1.266e-16,NaN
101.491,1.269e-16,NaN
101.493,1.271e-16,NaN
101.494,1.274e-16,NaN
101.496,1.275e-16,NaN
101.497,1.277e-16,NaN
101.499,1.278e-16,NaN
101.5,1.278e-16,NaN
101.502,1.278e-16,NaN
101.503,1.277e-16,NaN
101.505,1.275e-16,NaN
101.506,1.272e-16,NaN
101.508,1.269e-16,NaN
101.509,1.265e-16,NaN
101.511,1.261e-16,NaN
101.512,1.258e-16,NaN
101.514,1.255e-16,NaN
101.515,1.252e-16,NaN
101.517,1.252e-16,NaN
101.518,1.252e-16,NaN
101.52,1.254e-16,NaN
101.521,1.256e-16,NaN
101.523,1.26e-16,NaN
101.524,1.264e-16,NaN
101.525,1.268e-16,NaN
101.527,1.272e-16,NaN
101.528,1.275e-16,NaN
101.53,1.277e-16,NaN
101.531,1.277e-16,NaN
101.533,1.275e-16,NaN
101.534,1.271e-16,NaN
101.536,1.266e-16,NaN
101.537,1.26e-16,NaN
101.539,1.253e-16,NaN
101.54,1.246e-16,NaN
101.542,1.24e-16,NaN
101.543,1.235e-16,NaN
