λ,σ,Δσ
205.0,7.0e-20,NaN
210.0,3.8e-20,NaN
215.0,5.2e-20,NaN
220.0,6.9e-20,NaN
225.0,9.1e-20,NaN
230.0,1.26e-19,NaN
235.0,2.02e-19,NaN
240.0,3.74e-19,NaN
245.0,6.36e-19,NaN
250.0,9.21e-19,NaN
255.0,1.111e-18,NaN
260.0,1.123e-18,NaN
265.0,9.66e-19,NaN
270.0,7.17e-19,NaN
275.0,4.71e-19,NaN
280.0,2.8e-19,NaN
285.0,1.52e-19,NaN
290.0,7.79e-20,NaN
295.0,3.92e-20,NaN
300.0,2.03e-20,NaN
305.0,1.09e-20,NaN
310.0,6.19e-21,NaN
315.0,3.56e-21,NaN
320.0,2.15e-21,NaN
325.0,1.24e-21,NaN
330.0,7.0e-22,NaN
335.0,3.3e-22,NaN
340.0,2.3e-22,NaN
345.0,1.27e-22,NaN
350.0,6.7e-23,NaN
355.0,2.6e-23,NaN
360.0,1.3e-23,NaN
365.0,4.0e-24,NaN
