λ,σ,Δσ
245.0,1.21e-17,NaN
250.0,1.17e-17,NaN
255.0,1.06e-17,NaN
260.0,9.46e-18,NaN
265.0,8.8e-18,NaN
270.0,7.97e-18,NaN
275.0,7.72e-18,NaN
280.0,7.41e-18,NaN
285.0,6.91e-18,NaN
290.0,6.31e-18,NaN
295.0,5.77e-18,NaN
300.0,5.25e-18,NaN
305.0,4.95e-18,NaN
310.0,4.62e-18,NaN
315.0,4.41e-18,NaN
320.0,4.04e-18,NaN
325.0,3.96e-18,NaN
330.0,3.8e-18,NaN
335.0,3.74e-18,NaN
340.0,3.6e-18,NaN
345.0,3.48e-18,NaN
350.0,3.34e-18,NaN
355.0,3.16e-18,NaN
360.0,2.94e-18,NaN
365.0,2.7e-18,NaN
370.0,2.42e-18,NaN
375.0,2.13e-18,NaN
380.0,1.84e-18,NaN
385.0,1.53e-18,NaN
390.0,1.3e-18,NaN
395.0,1.03e-18,NaN
400.0,7.8e-19,NaN
405.0,6.05e-19,NaN
410.0,4.96e-19,NaN
415.0,4.16e-19,NaN
